0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.287219,0.092782,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.094681,0.087857,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.111465,0.310509,0,0
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.230657,0.173741,1,1
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.869278,0.069126,3,3
0.907198,0.288502,-1,-1
0.907198,0.288502,-1,-1
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.807142,0.2701,3,3
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.332105,0.209537,0,0
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.547291,0.273198,4,4
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.75152,0.071054,3,3
0.343388,0.171341,0,0
0.343388,0.171341,0,0
0.343388,0.171341,0,0
0.343388,0.171341,0,0
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.511185,0.211717,3,5
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.73144,0.410268,3,2
0.147433,0.151666,-1,-1
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.850868,0.169045,3,3
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.290406,0.310569,0,0
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.592191,0.189325,4,4
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.828062,0.172335,3,3
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.311677,0.310117,0,0
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.587527,0.424272,3,2
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.128029,0.091073,0,0
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.649665,0.369959,3,2
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.887239,0.148281,3,3
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.531141,0.189378,3,5
0.532906,0.33027,4,4
0.532906,0.33027,4,4
0.532906,0.33027,4,4
0.532906,0.33027,4,4
0.532906,0.33027,4,4
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.830333,0.309774,3,3
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.289512,0.270024,0,0
0.225151,0.251174,1,1
0.225151,0.251174,1,1
0.225151,0.251174,1,1
0.225151,0.251174,1,1
0.225151,0.251174,1,1
0.225151,0.251174,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.230877,0.410799,1,1
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.848725,0.251238,3,3
0.222831,0.424107,1,1
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.590985,0.209358,4,4
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.125139,0.208062,0,0
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.209563,0.371102,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.210568,0.229274,1,1
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.630531,0.089094,3,5
0.71307,0.090463,3,3
0.71307,0.090463,3,3
0.71307,0.090463,3,3
0.71307,0.090463,3,3
0.71307,0.090463,3,3
0.71307,0.090463,3,3
0.71307,0.090463,3,3
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.627735,0.149102,4,4
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.793514,0.168931,3,3
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.648507,0.071932,3,5
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.430165,0.389854,1,1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.150422,0.430216,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.349843,0.089967,-1,-1
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.589391,0.409883,3,2
0.924677,0.309562,-1,-1
0.924677,0.309562,-1,-1
0.809434,0.451236,-1,-1
0.809434,0.451236,-1,-1
0.809434,0.451236,-1,-1
0.809434,0.451236,-1,-1
0.086711,0.39096,-1,-1
0.086711,0.39096,-1,-1
0.086711,0.39096,-1,-1
0.086711,0.39096,-1,-1
0.086711,0.39096,-1,-1
0.086711,0.39096,-1,-1
0.086711,0.39096,-1,-1
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.78859,0.07043,3,3
0.329689,0.484256,-1,-1
0.329689,0.484256,-1,-1
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.309286,0.22864,0,0
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.35167,0.355149,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.230501,0.268749,1,1
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.211171,0.09129,0,0
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.809362,0.251192,3,3
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.729998,0.389302,3,2
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.870947,0.110769,3,3
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.611599,0.32442,4,4
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.811035,0.109422,3,3
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.330347,0.389449,1,1
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.589906,0.390323,3,2
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.191408,0.0545,0,0
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.69055,0.387933,3,2
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.211875,0.107433,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.087845,0.108556,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.109917,0.269604,0,0
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.210361,0.39046,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.311365,0.372704,1,1
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.568243,0.310405,4,4
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.884488,0.169682,3,3
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.268294,0.091043,0,0
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.444473,0.308907,1,1
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.109449,0.287905,0,0
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.589866,0.370853,3,2
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.389501,0.170117,1,1
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
