Taxi_id,time_stamp,hour,day,month,year,day_of_week,trip_seconds,trip_miles,trip_total
7c51c6,2015-09-19 19:30:00.000000 UTC,19.5,19,9,2015,7,1020,5.3,14.25
7c51c6,2015-04-18 14:15:00.000000 UTC,14.25,18,4,2015,7,540,1.7,8.45
7c51c6,2015-02-14 17:30:00.000000 UTC,17.5,14,2,2015,7,1140,1.6,13.05
7c51c6,2015-02-22 06:45:00.000000 UTC,6.75,22,2,2015,1,300,1,5.85
7c51c6,2015-11-14 08:15:00.000000 UTC,8.25,14,11,2015,7,960,0.9,9.65
7c51c6,2016-10-29 19:45:00.000000 UTC,19.75,29,10,2016,7,120,0.4,5
7c51c6,2015-03-14 22:00:00.000000 UTC,22,14,3,2015,7,600,1.3,7.05
7c51c6,2015-12-12 08:00:00.000000 UTC,8,12,12,2015,7,120,0.2,5.35
7c51c6,2015-03-07 18:15:00.000000 UTC,18.25,7,3,2015,7,840,4.7,12.85
7c51c6,2015-06-27 16:30:00.000000 UTC,16.5,27,6,2015,7,480,1.5,8.56
7c51c6,2016-03-05 11:00:00.000000 UTC,11,5,3,2016,7,900,2.4,12
7c51c6,2015-02-07 15:45:00.000000 UTC,15.75,7,2,2015,7,420,1.4,6.45
7c51c6,2015-02-14 18:15:00.000000 UTC,18.25,14,2,2015,7,120,0.5,5.25
7c51c6,2016-04-17 19:45:00.000000 UTC,19.75,17,4,2016,1,480,1,6.75
7c51c6,2015-02-07 20:45:00.000000 UTC,20.75,7,2,2015,7,300,0.9,7.74
7c51c6,2015-03-21 15:00:00.000000 UTC,15,21,3,2015,7,540,2.8,10.55
7c51c6,2015-01-17 18:15:00.000000 UTC,18.25,17,1,2015,7,240,0.6,4.85
7c51c6,2015-02-21 16:30:00.000000 UTC,16.5,21,2,2015,7,660,4.6,12.45
7c51c6,2015-05-30 19:00:00.000000 UTC,19,30,5,2015,7,1020,7,17.25
7c51c6,2015-01-10 20:00:00.000000 UTC,20,10,1,2015,7,720,2.5,12.9
7c51c6,2015-03-14 08:15:00.000000 UTC,8.25,14,3,2015,7,2580,14.5,33.15
7c51c6,2015-08-01 12:15:00.000000 UTC,12.25,1,8,2015,7,900,4.1,13.25
7c51c6,2015-03-21 14:15:00.000000 UTC,14.25,21,3,2015,7,840,2.6,11.05
7c51c6,2015-03-07 23:00:00.000000 UTC,23,7,3,2015,7,540,4.3,13.5
7c51c6,2016-04-30 17:45:00.000000 UTC,17.75,30,4,2016,7,900,8.1,22.5
7c51c6,2015-02-28 18:00:00.000000 UTC,18,28,2,2015,7,3360,33.3,67.65
7c51c6,2016-10-29 22:15:00.000000 UTC,22.25,29,10,2016,7,720,2.7,14.7
7c51c6,2016-03-05 23:00:00.000000 UTC,23,5,3,2016,7,240,0.8,9.25
7c51c6,2015-07-11 14:00:00.000000 UTC,14,11,7,2015,7,1800,4.6,18.65
7c51c6,2015-10-17 20:45:00.000000 UTC,20.75,17,10,2015,7,600,1.1,8.55
7c51c6,2015-08-01 17:30:00.000000 UTC,17.5,1,8,2015,7,480,0.8,6.05
7c51c6,2015-01-03 21:30:00.000000 UTC,21.5,3,1,2015,7,3840,29.2,61.85
7c51c6,2015-11-14 06:15:00.000000 UTC,6.25,14,11,2015,7,660,1.7,10.62
7c51c6,2015-09-05 16:15:00.000000 UTC,16.25,5,9,2015,7,300,0.3,6.85
7c51c6,2015-07-25 20:15:00.000000 UTC,20.25,25,7,2015,7,780,1.2,8.05
7c51c6,2015-03-14 14:00:00.000000 UTC,14,14,3,2015,7,540,1.4,8.25
7c51c6,2015-05-16 22:15:00.000000 UTC,22.25,16,5,2015,7,660,3.7,11.05
7c51c6,2015-03-07 16:30:00.000000 UTC,16.5,7,3,2015,7,780,2.9,13.5
7c51c6,2016-10-02 00:00:00.000000 UTC,0,2,10,2016,1,300,0.9,7
7c51c6,2015-02-21 14:00:00.000000 UTC,14,21,2,2015,7,1020,2.7,10.25
7c51c6,2015-01-31 14:30:00.000000 UTC,14.5,31,1,2015,7,480,1,7.25
7c51c6,2015-01-24 18:15:00.000000 UTC,18.25,24,1,2015,7,1020,3.2,13.5
7c51c6,2015-06-28 18:00:00.000000 UTC,18,28,6,2015,1,960,8.4,19.05
7c51c6,2015-06-06 09:00:00.000000 UTC,9,6,6,2015,7,360,0.8,8.58
7c51c6,2015-09-12 15:30:00.000000 UTC,15.5,12,9,2015,7,780,2.1,9.85
7c51c6,2016-07-31 23:45:00.000000 UTC,23.75,31,7,2016,1,420,1.9,8.5
7c51c6,2015-08-01 18:15:00.000000 UTC,18.25,1,8,2015,7,720,0.7,8.05
7c51c6,2015-10-17 23:00:00.000000 UTC,23,17,10,2015,7,960,4.4,13.25
7c51c6,2015-03-14 12:30:00.000000 UTC,12.5,14,3,2015,7,780,2.5,9.45
7c51c6,2015-10-31 20:00:00.000000 UTC,20,31,10,2015,7,420,1.4,9.56
7c51c6,2015-02-28 19:45:00.000000 UTC,19.75,28,2,2015,7,900,2.7,11.85
7c51c6,2015-08-08 15:30:00.000000 UTC,15.5,8,8,2015,7,1620,16.5,36.85
7c51c6,2015-06-20 20:45:00.000000 UTC,20.75,20,6,2015,7,960,2.6,10.65
7c51c6,2015-03-14 16:45:00.000000 UTC,16.75,14,3,2015,7,900,3.1,12.85
7c51c6,2016-10-29 19:00:00.000000 UTC,19,29,10,2016,7,840,4.8,15.75
7c51c6,2015-01-17 13:00:00.000000 UTC,13,17,1,2015,7,600,1.5,7.45
7c51c6,2016-06-19 16:15:00.000000 UTC,16.25,19,6,2016,1,120,0.7,5.75
7c51c6,2015-11-07 09:00:00.000000 UTC,9,7,11,2015,7,780,2.1,12.06
7c51c6,2015-02-07 13:45:00.000000 UTC,13.75,7,2,2015,7,480,1.2,10.14
7c51c6,2015-05-23 12:45:00.000000 UTC,12.75,23,5,2015,7,1080,3.5,13.05
7c51c6,2015-10-10 22:45:00.000000 UTC,22.75,10,10,2015,7,420,1.2,9.06
7c51c6,2015-12-19 21:45:00.000000 UTC,21.75,19,12,2015,7,840,5.5,18.3
7c51c6,2015-08-09 05:15:00.000000 UTC,5.25,9,8,2015,1,1080,7,19.85
7c51c6,2015-07-05 16:00:00.000000 UTC,16,5,7,2015,1,240,0.8,6.05
7c51c6,2016-06-12 00:15:00.000000 UTC,0.25,12,6,2016,1,900,6.5,18.75
7c51c6,2015-07-25 13:00:00.000000 UTC,13,25,7,2015,7,1380,3.1,14.35
7c51c6,2015-07-25 18:30:00.000000 UTC,18.5,25,7,2015,7,780,2.1,10.45
7c51c6,2015-06-20 16:45:00.000000 UTC,16.75,20,6,2015,7,1440,7.3,18.25
7c51c6,2015-05-02 22:00:00.000000 UTC,22,2,5,2015,7,1740,17.4,36.05
7c51c6,2015-10-04 16:15:00.000000 UTC,16.25,4,10,2015,1,960,3.3,13.55
7c51c6,2015-05-09 21:15:00.000000 UTC,21.25,9,5,2015,7,1140,4,15.05
7c51c6,2015-03-28 09:00:00.000000 UTC,9,28,3,2015,7,900,2.2,13.86
7c51c6,2015-06-06 22:30:00.000000 UTC,22.5,6,6,2015,7,420,1,7.05
7c51c6,2015-06-28 20:15:00.000000 UTC,20.25,28,6,2015,1,240,0.6,4.85
7c51c6,2015-10-17 13:00:00.000000 UTC,13,17,10,2015,7,720,2,8.05
7c51c6,2015-12-05 22:45:00.000000 UTC,22.75,5,12,2015,7,480,2.3,7.85
7c51c6,2015-08-08 20:45:00.000000 UTC,20.75,8,8,2015,7,1500,6.3,16.85
7c51c6,2015-12-19 05:15:00.000000 UTC,5.25,19,12,2015,7,360,1.4,6.25
7c51c6,2016-11-12 15:00:00.000000 UTC,15,12,11,2016,7,360,1,7.5
7c51c6,2015-10-24 14:15:00.000000 UTC,14.25,24,10,2015,7,540,0.8,8.65
7c51c6,2015-02-14 23:00:00.000000 UTC,23,14,2,2015,7,600,2.4,9.25
7c51c6,2015-04-04 17:15:00.000000 UTC,17.25,4,4,2015,7,600,2.4,8.45
7c51c6,2015-05-02 14:45:00.000000 UTC,14.75,2,5,2015,7,960,2.7,11.45
7c51c6,2015-12-12 17:00:00.000000 UTC,17,12,12,2015,7,120,0.3,4.85
7c51c6,2015-12-19 16:45:00.000000 UTC,16.75,19,12,2015,7,780,4.6,12.25
7c51c6,2015-01-24 21:30:00.000000 UTC,21.5,24,1,2015,7,600,3.8,14.56
7c51c6,2015-10-24 12:15:00.000000 UTC,12.25,24,10,2015,7,600,3.3,10.85
7c51c6,2015-04-04 18:30:00.000000 UTC,18.5,4,4,2015,7,240,0.8,6.55
7c51c6,2015-01-03 14:15:00.000000 UTC,14.25,3,1,2015,7,420,0.6,5.65
7c51c6,2015-12-13 00:00:00.000000 UTC,0,13,12,2015,1,300,1.3,6.85
7c51c6,2015-12-27 18:30:00.000000 UTC,18.5,27,12,2015,1,600,2,8.25
7c51c6,2015-11-14 18:30:00.000000 UTC,18.5,14,11,2015,7,540,1.1,10.86
7c51c6,2015-04-04 17:30:00.000000 UTC,17.5,4,4,2015,7,540,1.7,8.45
7c51c6,2015-06-27 15:00:00.000000 UTC,15,27,6,2015,7,660,1.1,8.25
7c51c6,2015-10-03 22:00:00.000000 UTC,22,3,10,2015,7,600,2.7,10.35
7c51c6,2015-04-04 14:15:00.000000 UTC,14.25,4,4,2015,7,840,3.1,11.25
7c51c6,2015-04-25 19:15:00.000000 UTC,19.25,25,4,2015,7,420,2.7,9.45
7c51c6,2015-01-17 22:00:00.000000 UTC,22,17,1,2015,7,600,2.8,10.25
7c51c6,2016-10-29 19:00:00.000000 UTC,19,29,10,2016,7,540,1.5,11.25
7c51c6,2015-05-30 12:15:00.000000 UTC,12.25,30,5,2015,7,300,0.1,4.65
7c51c6,2015-04-11 21:45:00.000000 UTC,21.75,11,4,2015,7,840,2.6,13.26
7c51c6,2016-02-27 21:15:00.000000 UTC,21.25,27,2,2016,7,120,0.4,6.25
7c51c6,2015-12-26 19:15:00.000000 UTC,19.25,26,12,2015,7,1320,7.5,32.15
7c51c6,2015-08-22 07:30:00.000000 UTC,7.5,22,8,2015,7,420,1.3,9.31
7c51c6,2016-10-29 18:15:00.000000 UTC,18.25,29,10,2016,7,240,0.3,7.5
7c51c6,2015-02-21 23:45:00.000000 UTC,23.75,21,2,2015,7,2580,16.3,36.45
7c51c6,2015-05-23 16:45:00.000000 UTC,16.75,23,5,2015,7,900,4.9,13.45
7c51c6,2015-06-06 15:45:00.000000 UTC,15.75,6,6,2015,7,1080,4.4,15.55
7c51c6,2015-03-14 09:30:00.000000 UTC,9.5,14,3,2015,7,2640,4.4,20.65
7c51c6,2015-07-11 13:15:00.000000 UTC,13.25,11,7,2015,7,1260,8.2,19.45
7c51c6,2015-06-28 17:15:00.000000 UTC,17.25,28,6,2015,1,960,1.6,8.85
7c51c6,2015-05-23 18:00:00.000000 UTC,18,23,5,2015,7,840,2.9,14.1
7c51c6,2015-12-19 20:15:00.000000 UTC,20.25,19,12,2015,7,120,0.9,5.85
7c51c6,2015-08-15 20:45:00.000000 UTC,20.75,15,8,2015,7,960,2.5,11.82
7c51c6,2015-12-19 07:00:00.000000 UTC,7,19,12,2015,7,780,2.1,10.85
7c51c6,2015-06-27 13:45:00.000000 UTC,13.75,27,6,2015,7,1440,5.2,16.75
7c51c6,2016-10-29 18:15:00.000000 UTC,18.25,29,10,2016,7,360,0.8,9.25
7c51c6,2015-06-27 11:45:00.000000 UTC,11.75,27,6,2015,7,1440,9,21.85
7c51c6,2015-08-09 08:00:00.000000 UTC,8,9,8,2015,1,1620,6.5,20.45
7c51c6,2015-05-23 20:30:00.000000 UTC,20.5,23,5,2015,7,600,2,10.05
7c51c6,2015-02-07 20:45:00.000000 UTC,20.75,7,2,2015,7,780,2.8,10.25
7c51c6,2015-06-13 19:00:00.000000 UTC,19,13,6,2015,7,540,2.1,8.65
7c51c6,2015-08-08 19:45:00.000000 UTC,19.75,8,8,2015,7,540,1.9,8.95
7c51c6,2015-01-17 16:45:00.000000 UTC,16.75,17,1,2015,7,780,2.4,10.05
7c51c6,2015-07-18 22:30:00.000000 UTC,22.5,18,7,2015,7,960,4.7,13.25
7c51c6,2016-07-30 20:45:00.000000 UTC,20.75,30,7,2016,7,720,3.8,14.25
7c51c6,2015-06-20 15:15:00.000000 UTC,15.25,20,6,2015,7,960,2.9,10.65
7c51c6,2015-05-23 17:45:00.000000 UTC,17.75,23,5,2015,7,480,1.2,6.65
7c51c6,2015-08-29 16:00:00.000000 UTC,16,29,8,2015,7,540,2.4,9.65
7c51c6,2015-03-07 22:30:00.000000 UTC,22.5,7,3,2015,7,1380,5,16.35
7c51c6,2015-08-22 13:15:00.000000 UTC,13.25,22,8,2015,7,540,1.5,8.05
7c51c6,2015-10-31 20:00:00.000000 UTC,20,31,10,2015,7,60,0,16.25
7c51c6,2015-10-17 05:30:00.000000 UTC,5.5,17,10,2015,7,1080,1.4,10.05
7c51c6,2015-03-21 13:30:00.000000 UTC,13.5,21,3,2015,7,780,1.7,11.81
7c51c6,2015-12-05 13:30:00.000000 UTC,13.5,5,12,2015,7,1800,2.6,16.05
7c51c6,2015-09-05 10:15:00.000000 UTC,10.25,5,9,2015,7,3840,10.4,25.25
7c51c6,2015-05-09 13:30:00.000000 UTC,13.5,9,5,2015,7,360,0.5,6.25
7c51c6,2015-01-17 20:15:00.000000 UTC,20.25,17,1,2015,7,1080,3.6,11.85
7c51c6,2015-05-30 23:30:00.000000 UTC,23.5,30,5,2015,7,540,2.3,9.75
7c51c6,2016-10-29 14:30:00.000000 UTC,14.5,29,10,2016,7,420,1.2,6.75
7c51c6,2015-07-25 20:00:00.000000 UTC,20,25,7,2015,7,360,1.3,10.47
7c51c6,2015-04-04 16:30:00.000000 UTC,16.5,4,4,2015,7,300,1.3,6.85
7c51c6,2015-02-28 16:30:00.000000 UTC,16.5,28,2,2015,7,660,4.7,13.45
7c51c6,2015-12-19 09:00:00.000000 UTC,9,19,12,2015,7,600,2.3,8.05
7c51c6,2015-05-16 19:30:00.000000 UTC,19.5,16,5,2015,7,600,2.8,9.25
7c51c6,2016-03-13 03:15:00.000000 UTC,3.25,13,3,2016,1,540,2.3,11
7c51c6,2015-03-28 15:30:00.000000 UTC,15.5,28,3,2015,7,420,2,8.25
7c51c6,2015-12-12 21:00:00.000000 UTC,21,12,12,2015,7,420,3.1,11.05
7c51c6,2015-04-11 14:15:00.000000 UTC,14.25,11,4,2015,7,840,4,11.45
7c51c6,2015-03-28 17:00:00.000000 UTC,17,28,3,2015,7,900,3.2,12.45
7c51c6,2015-05-30 05:45:00.000000 UTC,5.75,30,5,2015,7,1080,4.1,16.62
7c51c6,2015-02-22 11:00:00.000000 UTC,11,22,2,2015,1,660,2.3,9.9
7c51c6,2015-10-17 08:15:00.000000 UTC,8.25,17,10,2015,7,960,1.4,8.65
7c51c6,2015-02-22 05:00:00.000000 UTC,5,22,2,2015,1,360,0.9,5.85
7c51c6,2015-06-14 13:15:00.000000 UTC,13.25,14,6,2015,1,1080,3.4,11.85
7c51c6,2015-04-11 20:30:00.000000 UTC,20.5,11,4,2015,7,660,1.4,11.69
7c51c6,2015-08-01 13:15:00.000000 UTC,13.25,1,8,2015,7,600,1.2,9.85
7c51c6,2016-01-16 14:45:00.000000 UTC,14.75,16,1,2016,7,480,1,7.5
7c51c6,2015-01-31 22:00:00.000000 UTC,22,31,1,2015,7,300,1.3,6.25
7c51c6,2015-05-30 16:45:00.000000 UTC,16.75,30,5,2015,7,360,0.7,5.25
7c51c6,2015-01-03 15:45:00.000000 UTC,15.75,3,1,2015,7,720,2.6,9.45
7c51c6,2015-01-17 15:30:00.000000 UTC,15.5,17,1,2015,7,360,0.6,5.65
7c51c6,2015-07-05 19:45:00.000000 UTC,19.75,5,7,2015,1,1080,13.8,29.65
7c51c6,2015-07-11 13:15:00.000000 UTC,13.25,11,7,2015,7,480,1.2,7.45
7c51c6,2015-08-29 18:15:00.000000 UTC,18.25,29,8,2015,7,420,1.5,7.65
7c51c6,2015-01-24 17:00:00.000000 UTC,17,24,1,2015,7,900,3.2,10.65
7c51c6,2015-03-21 14:45:00.000000 UTC,14.75,21,3,2015,7,720,1,7.45
7c51c6,2015-08-01 14:15:00.000000 UTC,14.25,1,8,2015,7,420,1.2,6.25
7c51c6,2016-07-16 18:15:00.000000 UTC,18.25,16,7,2016,7,420,1.3,10
7c51c6,2015-10-10 16:15:00.000000 UTC,16.25,10,10,2015,7,180,0.3,5.25
7c51c6,2015-06-27 20:30:00.000000 UTC,20.5,27,6,2015,7,780,1.9,10.38
7c51c6,2016-05-29 22:00:00.000000 UTC,22,29,5,2016,1,240,0.5,5.75
7c51c6,2016-09-25 02:45:00.000000 UTC,2.75,25,9,2016,1,60,0,3.75
7c51c6,2015-06-27 05:30:00.000000 UTC,5.5,27,6,2015,7,420,1.3,7.5
7c51c6,2015-12-26 23:15:00.000000 UTC,23.25,26,12,2015,7,60,0,7.75
7c51c6,2015-05-23 21:45:00.000000 UTC,21.75,23,5,2015,7,900,5.9,17.05
7c51c6,2015-10-31 16:30:00.000000 UTC,16.5,31,10,2015,7,420,1.2,8.75
7c51c6,2015-01-31 18:15:00.000000 UTC,18.25,31,1,2015,7,300,0.2,6.85
7c51c6,2016-09-18 18:15:00.000000 UTC,18.25,18,9,2016,1,600,3,12
7c51c6,2015-08-29 13:00:00.000000 UTC,13,29,8,2015,7,540,1.2,8.15
7c51c6,2016-04-24 06:00:00.000000 UTC,6,24,4,2016,1,1680,13.8,40.5
7c51c6,2016-04-17 13:00:00.000000 UTC,13,17,4,2016,1,1920,7.9,25.75
7c51c6,2015-05-09 21:30:00.000000 UTC,21.5,9,5,2015,7,360,1.5,8.45
7c51c6,2015-07-18 19:30:00.000000 UTC,19.5,18,7,2015,7,780,3.3,10.65
7c51c6,2015-01-03 20:30:00.000000 UTC,20.5,3,1,2015,7,240,0.8,6.55
7c51c6,2016-01-02 19:00:00.000000 UTC,19,2,1,2016,7,240,0.7,5.5
7c51c6,2015-06-06 17:45:00.000000 UTC,17.75,6,6,2015,7,480,0.9,6.25
7c51c6,2015-08-29 14:45:00.000000 UTC,14.75,29,8,2015,7,840,1.7,9.45
7c51c6,2015-05-16 21:30:00.000000 UTC,21.5,16,5,2015,7,660,3.8,11.05
7c51c6,2015-06-28 15:00:00.000000 UTC,15,28,6,2015,1,840,0.5,10.62
7c51c6,2015-01-24 07:15:00.000000 UTC,7.25,24,1,2015,7,360,0.9,6.65
7c51c6,2015-09-26 15:00:00.000000 UTC,15,26,9,2015,7,720,1.9,8.25
7c51c6,2015-05-30 20:00:00.000000 UTC,20,30,5,2015,7,360,1,8.46
7c51c6,2015-02-22 04:15:00.000000 UTC,4.25,22,2,2015,1,360,1.1,6.85
7c51c6,2015-03-28 16:30:00.000000 UTC,16.5,28,3,2015,7,420,1.7,9.05
7c51c6,2015-04-04 18:15:00.000000 UTC,18.25,4,4,2015,7,480,1.6,6.85
7c51c6,2015-09-05 20:15:00.000000 UTC,20.25,5,9,2015,7,420,1.6,9.66
7c51c6,2015-08-01 08:45:00.000000 UTC,8.75,1,8,2015,7,300,0.5,5.85
7c51c6,2016-05-28 15:00:00.000000 UTC,15,28,5,2016,7,420,1.4,7
7c51c6,2015-01-31 21:15:00.000000 UTC,21.25,31,1,2015,7,900,3.6,11.45
7c51c6,2015-12-19 16:15:00.000000 UTC,16.25,19,12,2015,7,960,5.7,18.3
7c51c6,2015-10-31 16:45:00.000000 UTC,16.75,31,10,2015,7,420,1.4,7.45
7c51c6,2015-05-30 08:45:00.000000 UTC,8.75,30,5,2015,7,300,1.1,7.98
7c51c6,2015-10-31 03:30:00.000000 UTC,3.5,31,10,2015,7,420,1.9,7.45
7c51c6,2016-04-02 17:15:00.000000 UTC,17.25,2,4,2016,7,720,1.9,11.25
7c51c6,2016-10-16 01:00:00.000000 UTC,1,16,10,2016,1,120,0.4,4
7c51c6,2015-10-17 11:00:00.000000 UTC,11,17,10,2015,7,1920,11.7,26.05
7c51c6,2016-07-23 22:45:00.000000 UTC,22.75,23,7,2016,7,1080,6.1,19.5
7c51c6,2015-09-05 17:15:00.000000 UTC,17.25,5,9,2015,7,960,2.1,14.56
7c51c6,2015-05-30 09:45:00.000000 UTC,9.75,30,5,2015,7,480,0.8,9.43
7c51c6,2015-04-04 22:15:00.000000 UTC,22.25,4,4,2015,7,360,1.5,6.65
7c51c6,2015-01-24 12:15:00.000000 UTC,12.25,24,1,2015,7,660,1.3,10.25
7c51c6,2015-02-14 13:15:00.000000 UTC,13.25,14,2,2015,7,1080,5.2,15.45
7c51c6,2015-07-18 15:00:00.000000 UTC,15,18,7,2015,7,420,0.9,7.05
7c51c6,2015-01-24 14:45:00.000000 UTC,14.75,24,1,2015,7,900,2.8,10.25
7c51c6,2016-03-12 17:00:00.000000 UTC,17,12,3,2016,7,480,0.7,10.25
7c51c6,2015-02-07 19:00:00.000000 UTC,19,7,2,2015,7,1200,5.4,18.06
7c51c6,2015-10-03 13:45:00.000000 UTC,13.75,3,10,2015,7,1560,13.3,31.45
7c51c6,2015-07-11 16:15:00.000000 UTC,16.25,11,7,2015,7,720,2.9,11.82
7c51c6,2015-06-13 14:15:00.000000 UTC,14.25,13,6,2015,7,540,1.6,8.05
7c51c6,2015-07-18 18:30:00.000000 UTC,18.5,18,7,2015,7,360,1.2,7.05
7c51c6,2015-04-18 13:45:00.000000 UTC,13.75,18,4,2015,7,1020,5.3,18.56
7c51c6,2015-01-17 15:30:00.000000 UTC,15.5,17,1,2015,7,540,3.2,11.82
7c51c6,2016-10-29 18:30:00.000000 UTC,18.5,29,10,2016,7,360,1.2,9.75
7c51c6,2015-04-04 13:30:00.000000 UTC,13.5,4,4,2015,7,1020,3,11.05
7c51c6,2015-11-14 07:00:00.000000 UTC,7,14,11,2015,7,240,0.8,6.05
7c51c6,2015-01-31 18:15:00.000000 UTC,18.25,31,1,2015,7,1320,5.2,17.25
7c51c6,2015-04-11 14:45:00.000000 UTC,14.75,11,4,2015,7,480,2,8.65
7c51c6,2015-12-12 16:45:00.000000 UTC,16.75,12,12,2015,7,840,1.9,8.85
7c51c6,2016-03-19 21:00:00.000000 UTC,21,19,3,2016,7,1260,6.2,26.56
7c51c6,2015-04-04 16:00:00.000000 UTC,16,4,4,2015,7,600,4,11.05
7c51c6,2015-07-25 15:30:00.000000 UTC,15.5,25,7,2015,7,540,1.4,7.05
7c51c6,2015-03-28 08:15:00.000000 UTC,8.25,28,3,2015,7,840,2.5,11.65
7c51c6,2015-10-17 16:45:00.000000 UTC,16.75,17,10,2015,7,840,4.2,12.65
7c51c6,2015-09-19 18:30:00.000000 UTC,18.5,19,9,2015,7,960,3.5,12.25
7c51c6,2015-08-01 06:45:00.000000 UTC,6.75,1,8,2015,7,540,0.7,6.25
7c51c6,2015-06-06 22:00:00.000000 UTC,22,6,6,2015,7,780,4,11.65
7c51c6,2015-03-28 08:30:00.000000 UTC,8.5,28,3,2015,7,420,1.1,7.74
7c51c6,2015-09-05 19:45:00.000000 UTC,19.75,5,9,2015,7,540,1.5,7.25
7c51c6,2016-07-24 15:00:00.000000 UTC,15,24,7,2016,1,780,2.8,14.7
7c51c6,2016-07-23 20:45:00.000000 UTC,20.75,23,7,2016,7,420,0.8,7.25
7c51c6,2015-06-06 05:30:00.000000 UTC,5.5,6,6,2015,7,480,1.8,8.7
7c51c6,2015-05-16 13:15:00.000000 UTC,13.25,16,5,2015,7,360,1.6,7.45
7c51c6,2015-02-07 16:00:00.000000 UTC,16,7,2,2015,7,480,1.6,8.25
7c51c6,2015-07-25 16:30:00.000000 UTC,16.5,25,7,2015,7,840,1,9.25
7c51c6,2015-03-14 12:45:00.000000 UTC,12.75,14,3,2015,7,480,0.9,6.05
7c51c6,2015-12-19 17:45:00.000000 UTC,17.75,19,12,2015,7,180,0.6,5.65
7c51c6,2015-07-25 17:45:00.000000 UTC,17.75,25,7,2015,7,1260,6.1,17.95
7c51c6,2015-11-14 19:15:00.000000 UTC,19.25,14,11,2015,7,960,5.6,19.86
7c51c6,2015-07-25 17:00:00.000000 UTC,17,25,7,2015,7,1260,2.3,12.45
7c51c6,2015-04-11 18:45:00.000000 UTC,18.75,11,4,2015,7,120,0.4,5.25
7c51c6,2015-05-09 12:45:00.000000 UTC,12.75,9,5,2015,7,660,2.4,9.25
7c51c6,2015-08-22 08:45:00.000000 UTC,8.75,22,8,2015,7,840,1.5,10.65
7c51c6,2015-10-31 17:45:00.000000 UTC,17.75,31,10,2015,7,480,1.1,6.65
7c51c6,2015-01-10 13:45:00.000000 UTC,13.75,10,1,2015,7,540,2,7.65
7c51c6,2015-11-07 15:00:00.000000 UTC,15,7,11,2015,7,1560,3.5,18.19
7c51c6,2015-02-07 14:00:00.000000 UTC,14,7,2,2015,7,720,2.1,8.25
7c51c6,2015-10-03 17:15:00.000000 UTC,17.25,3,10,2015,7,1020,2.8,14.81
7c51c6,2015-06-06 12:00:00.000000 UTC,12,6,6,2015,7,360,1.2,7.31
7c51c6,2015-07-25 20:45:00.000000 UTC,20.75,25,7,2015,7,540,1.7,8.05
7c51c6,2015-05-16 20:45:00.000000 UTC,20.75,16,5,2015,7,1260,5.6,16.65
7c51c6,2015-02-28 21:45:00.000000 UTC,21.75,28,2,2015,7,1380,7.4,21.05
7c51c6,2015-07-05 19:30:00.000000 UTC,19.5,5,7,2015,1,240,0.9,6.25
7c51c6,2015-02-22 02:45:00.000000 UTC,2.75,22,2,2015,1,780,7.9,18.45
7c51c6,2015-12-12 14:15:00.000000 UTC,14.25,12,12,2015,7,600,1.9,10.85
7c51c6,2015-11-14 14:15:00.000000 UTC,14.25,14,11,2015,7,300,0.4,6.85
7c51c6,2015-08-22 07:00:00.000000 UTC,7,22,8,2015,7,480,1.4,7.98
7c51c6,2015-06-06 20:30:00.000000 UTC,20.5,6,6,2015,7,180,0.6,5.25
7c51c6,2015-03-07 15:15:00.000000 UTC,15.25,7,3,2015,7,960,4.6,14.05
7c51c6,2015-01-17 12:15:00.000000 UTC,12.25,17,1,2015,7,720,1,10.14
7c51c6,2015-09-12 12:15:00.000000 UTC,12.25,12,9,2015,7,780,3.9,11.45
7c51c6,2015-09-12 18:45:00.000000 UTC,18.75,12,9,2015,7,540,1.7,7.25
7c51c6,2015-02-21 12:30:00.000000 UTC,12.5,21,2,2015,7,480,0.9,8.45
7c51c6,2015-08-08 21:45:00.000000 UTC,21.75,8,8,2015,7,900,4.4,16.14
7c51c6,2015-03-14 17:30:00.000000 UTC,17.5,14,3,2015,7,900,4.5,12.45
7c51c6,2015-06-28 21:30:00.000000 UTC,21.5,28,6,2015,1,1680,5,16.85
7c51c6,2015-06-06 07:30:00.000000 UTC,7.5,6,6,2015,7,420,0.8,7.06
7c51c6,2015-10-31 06:00:00.000000 UTC,6,31,10,2015,7,1380,5.7,15.45
7c51c6,2015-10-31 13:30:00.000000 UTC,13.5,31,10,2015,7,1260,4.4,14.65
7c51c6,2015-10-03 15:30:00.000000 UTC,15.5,3,10,2015,7,360,0.2,6.05
7c51c6,2015-05-23 15:30:00.000000 UTC,15.5,23,5,2015,7,300,0.4,6.05
7c51c6,2016-06-18 18:15:00.000000 UTC,18.25,18,6,2016,7,2700,9.5,32.5
7c51c6,2015-12-26 22:45:00.000000 UTC,22.75,26,12,2015,7,420,1.8,9.05
7c51c6,2015-10-17 19:15:00.000000 UTC,19.25,17,10,2015,7,660,2.6,11.25
7c51c6,2016-02-06 21:15:00.000000 UTC,21.25,6,2,2016,7,900,3.7,13
7c51c6,2015-12-26 18:30:00.000000 UTC,18.5,26,12,2015,7,420,2,7.65
7c51c6,2015-06-06 21:00:00.000000 UTC,21,6,6,2015,7,660,2.6,9.85
7c51c6,2015-05-09 10:30:00.000000 UTC,10.5,9,5,2015,7,660,2.6,8.65
